-12824,32767,12960,-20575,-10283,-579
-32768,32767,-32768,32767,-32768,-32768
3304,32767,8632,-11764,32767,-9213
-3916,-8456,18280,32767,32767,-32768
-16496,-4200,-17936,1108,-1247,1500
-22468,1496,-14828,-15211,-32137,18427
-10240,6096,-20064,-32768,12961,32767
-32260,32767,25924,-17345,-18210,7140
-6928,23668,-3084,7303,-17203,7253
-4904,-5324,5356,-5819,32767,9546
11980,-12472,5592,8132,5000,-4026
27436,-7996,20328,3267,25484,-23082
32767,-16228,25648,8808,-3086,3510
-5584,15780,4896,-1468,-27224,-6584
11976,-308,15508,8187,-23890,20634
10256,21252,-5972,-10912,22205,5723
-8404,27468,15416,-15153,22970,-6232
-32768,32767,-12240,32767,-11001,-32768
-26424,-11404,-32768,32767,13157,-32765
-10920,3004,-24132,-6325,1234,8877
-18640,504,-13872,-16608,-10253,16997
-18440,7412,-16268,-30859,-7444,32767
-32768,32767,5368,-29840,-32768,32767
1644,23792,-21684,-32768,30544,21918
-11596,1336,-1368,-4506,5715,8596
-1416,-904,-7540,4104,-78,4674
-1596,-8192,-1068,1893,14607,-5448
16176,-15120,10248,3966,20137,-13950
29860,-13016,18448,27682,-20645,-7587
13456,-12076,14140,7783,-798,-32
8364,9908,10944,-4677,-28729,-5191
-9888,32524,22180,-18364,29987,3113
7380,26044,-12324,-14383,16018,-1473
-3756,-32768,-32768,32767,18769,-32768
-14580,3192,-25292,-9793,4563,6271
-29028,10364,-21160,14273,11110,-27009
-21668,-1904,-18500,-24787,-11556,26605
-28196,32767,-20072,-32768,-16172,32767
-32768,32767,-3336,-13152,9666,17001
-4776,10856,-9936,6423,-23205,9168
-5464,-5220,-4736,-7037,12640,10777
-3404,-11640,2920,587,11456,-9535
16148,-29956,15996,4316,32767,-21249
19800,-4128,8632,-2875,-8399,-317
21300,-14920,16388,9242,-6543,-3660
-15000,32767,9568,-2417,-32768,-8296
11948,25164,-2660,-2613,32767,6794
-32768,14372,-22708,32767,-32768,-32768
-32768,1156,32767,32767,-32768,-32768
-8924,40,-32768,-32768,32767,-3913
-15772,8504,-7624,-11031,-19577,34
-25916,-2676,-10804,-23635,-15023,32767
-15496,32767,-15040,-31016,-8742,29896
5404,27416,-32768,-28758,32071,28493
-14228,4492,-3440,8697,-10810,7889
-4700,-7056,-7152,1301,5507,9388
736,-15356,2120,-2540,18730,-5456
20672,-29196,17368,6512,18014,-11301
24968,-17788,17220,7554,1324,-6442
9272,-2516,11820,883,-18355,-3605
-32768,32767,-32768,32767,-32768,-32768
-14084,-10432,32767,32767,7303,-32768
-25192,-12928,-31312,3805,-16700,-3685
-17520,7684,-6044,-4552,-13463,10451
-27388,-1560,-10684,-24077,-6201,32767
-7904,32767,-14524,-32768,-11177,32767
-4616,23484,2516,-5181,32767,10626
-9348,12488,-8336,25773,-32768,-736
-1392,-3560,-8756,-13019,25220,10785
1552,-14608,4928,6828,3667,-16907
32272,-22968,16760,-3860,32767,-22616
29340,-14568,19628,18839,-7519,4018
16044,-7788,14060,4150,-15265,9953
-1512,14580,11992,-16926,-19414,1354
-14316,32767,6000,-960,32767,1557
-25856,15028,-12516,28436,-32768,-11118
-32100,-9936,7312,32767,2589,-32768
-25904,-6284,-32768,-3565,-5360,-8072
-14636,2896,-22404,-22192,4429,15861
-20172,4984,-14216,-32768,908,32767
-3436,32767,-9084,-32768,-30387,28863
-3056,24344,-32768,-15428,23560,21616
-19708,4844,-4,1548,-19240,4128
-5516,-5308,-6488,-7328,8660,2597
4404,-11552,7460,-3785,21955,-15223
32767,-15968,24132,2006,32767,-15836
29720,-13500,21872,5650,-991,4157
16188,-2952,10260,-3973,-30692,6400
-13616,24260,8376,-20017,-16448,-6983
9428,30268,-22720,-3574,32767,6188
-32768,17076,-24316,30518,-32768,-32768
-28600,13600,32767,32767,10688,-32768
-15212,-1532,-32768,-9484,23850,-8963
-17860,160,-17112,-15343,-9084,13075
-24740,2176,-11428,-26083,-2095,32767
-23040,32767,-2836,-32768,-25765,32767
10068,25200,-32768,-32768,32767,26694
-3840,4900,-4568,31473,-32768,-3941
-4152,-8380,-3772,-8433,18456,2972
16904,-6940,6880,1572,22328,867
32767,-11608,25708,28308,-12191,-17925
31404,-11452,20864,4611,-20063,8410
15256,13444,13144,-13979,-10501,11842
-5608,16180,8564,-14738,11030,-10385
-3832,8480,-19360,6359,-4486,12384
-14244,27572,-10844,32767,32767,-32768
-32768,-3560,-23044,32767,-23467,-32768
-17648,-608,-18348,-3003,-10009,7387
-22072,-912,-14628,-29666,-5359,32767
-32768,32767,-22080,-32768,-3656,32767
-32768,32428,25060,-26865,5738,5833
-3680,19548,-9664,-23220,21550,5885
-460,-12840,9208,-2137,6861,-6044
7368,3896,13536,4173,19608,3982
18372,-4928,22380,4506,-13079,-10211
28280,-10280,31752,16450,-5770,-7698
13328,80,18064,-5916,-10026,-644
5204,15512,10940,-19265,-17582,-8640
4132,20600,3760,-17987,23082,6192
11952,22164,-20336,499,-11884,8477
-32768,8180,-19796,26087,-32768,-32768
-19216,-12772,-19484,23071,32767,-8653
-23396,-3204,-15784,-14903,-11276,13221
-23964,-728,-13792,-23075,-8307,32767
-16492,30904,-22596,-32768,-32768,32767
13740,9608,-14528,-8189,32767,19545
5904,6468,3712,32767,-32768,6271
352,-1856,-1160,-1350,32767,18836
-1096,-10336,-1536,10074,-24851,1535
18252,-10848,-4512,-5358,32767,-8862
16832,-120,996,21482,-9433,-18317
9880,19908,3816,16923,16243,-18180
13516,9932,14372,14723,5216,-2840
-2416,-15696,19152,-11648,-18730,2685
32767,32767,32767,32767,32767,-32768
-32768,32767,-32768,32767,19856,-32768
-6036,4972,2584,6566,30112,26471
-13136,-3804,-7756,-2064,-32768,-25421
-15512,6064,-13060,-22745,6155,10143
-16440,3508,-13580,-23869,-6867,20677
-15776,16768,-5892,-23300,-11298,32767
-6536,32767,7980,-10353,-21485,20081
2584,15620,-15468,-13694,12788,11920
-3740,3996,-4792,-5858,11474,7396
-14292,15436,1580,4821,-22026,10547
6412,-6608,6008,2610,11111,-3016
10772,-1952,2168,5705,-1042,-9116
-3124,6348,2492,1543,-9838,-20159
11172,-7240,-4784,-1374,-5936,2392
7964,6756,-1972,-1644,16460,-15281
-19552,4140,-10696,-23642,-11932,20484
-32768,-18220,-32768,32767,-32768,-32768
580,-6400,-18500,27964,32767,12014
-8728,6636,-8756,26287,-32768,-4067
-20356,1908,-4600,3181,12230,10399
-9028,11692,-3856,-4248,-12342,4922
-8636,12676,-632,834,2856,-2285
-14988,8808,-5496,7689,7433,-3210
-16412,4536,-20816,-6427,354,11412
