1824,-1748,-17092,-366,487,-80
1824,-1892,-17004,-301,492,-86
1908,-1848,-16824,-298,502,-77
1868,-1724,-16996,-339,518,-83
1812,-1948,-16984,-315,480,-97
1880,-1796,-16920,-337,499,-87
1888,-1748,-16936,-325,498,-66
1844,-1780,-16936,-308,504,-73
1828,-1816,-16824,-333,491,-82
1808,-1836,-17036,-333,500,-101
1932,-1736,-17164,-310,500,-89
1888,-1824,-17076,-331,536,-88
1940,-1768,-16656,-332,487,-75
1996,-1776,-17052,-289,490,-89
1848,-1804,-16928,-318,510,-93
1796,-1980,-16908,-338,498,-73
1884,-1852,-16900,-267,502,-85
1984,-1764,-16884,-367,491,-75
1820,-1688,-16908,-296,469,-70
1832,-1792,-17180,-297,524,-108
1924,-1740,-16968,-343,495,-95
1864,-1868,-17084,-282,488,-65
1872,-1780,-17056,-315,487,-96
1900,-1856,-17080,-363,507,-108
1920,-1916,-17096,-267,494,-87
1940,-1832,-16848,-341,497,-108
1924,-1808,-17036,-341,527,-92
1800,-1860,-17136,-312,532,-86
1896,-1828,-17028,-307,476,-76
1944,-1880,-16828,-337,511,-98
1736,-1880,-16992,-299,502,-102
1932,-1808,-16940,-342,513,-92
1812,-1808,-16804,-343,467,-92
1824,-1856,-17036,-304,494,-89
1768,-1696,-16756,-324,515,-89
1896,-1744,-16968,-321,471,-97
1840,-1872,-16984,-305,501,-74
1924,-1896,-16868,-371,498,-76
1968,-1876,-17036,-284,471,-83
1824,-1812,-16900,-294,510,-88
1916,-1768,-17052,-349,509,-99
1864,-1888,-17068,-268,477,-67
1824,-1860,-16952,-312,534,-100
1812,-1884,-16944,-347,493,-78
1908,-1824,-16956,-307,492,-78
1872,-1768,-17024,-331,501,-61
1876,-1820,-17020,-322,475,-91
1884,-1796,-16980,-278,491,-82
1840,-1848,-16912,-347,517,-93
1844,-1812,-17040,-291,512,-70
1872,-1716,-16852,-319,515,-102
1920,-1832,-17132,-334,497,-68
1864,-1896,-16904,-290,506,-89
1868,-1852,-16944,-316,497,-67
1860,-1888,-16900,-335,498,-73
1796,-1844,-16828,-303,483,-86
1940,-1872,-16820,-316,525,-73
1772,-1888,-16832,-336,517,-55
1844,-1816,-17024,-302,498,-65
1860,-1792,-16956,-318,543,-77
