-11920,-296,-12880,-155,100,5
-11932,-444,-12744,-168,107,16
-11888,-424,-12716,-161,100,-2
-11828,-348,-12904,-171,80,8
-11928,-268,-12720,-139,100,0
-11872,-316,-12868,-147,98,-3
-11892,-332,-12756,-171,104,23
-11876,-304,-12776,-184,109,24
-12016,-444,-12808,-137,101,23
-11904,-300,-12796,-175,80,18
-11864,-316,-12716,-165,86,8
-11940,-344,-12848,-157,124,33
-11864,-332,-12832,-169,84,-8
-11888,-272,-12768,-169,114,13
-11984,-380,-12780,-169,94,5
-11848,-368,-12912,-159,105,18
-11936,-284,-12776,-177,98,15
-11824,-344,-12888,-155,92,10
-11864,-408,-12748,-175,96,11
-11832,-504,-12792,-144,138,20
-11920,-332,-12580,-157,94,24
-11952,-344,-12820,-146,96,-9
-11956,-356,-12804,-156,91,31
-11808,-404,-12992,-152,99,17
-11868,-336,-12748,-165,127,6
-11880,-332,-12720,-172,105,8
-12032,-316,-12772,-160,124,15
-11972,-308,-12688,-157,102,48
-11908,-356,-12804,-135,111,16
-11944,-308,-12692,-149,85,21
-11928,-360,-12732,-178,94,25
-11864,-384,-12836,-164,103,35
-11908,-252,-12744,-164,122,31
-11900,-324,-12836,-143,113,31
-11852,-364,-12668,-154,113,27
-11976,-376,-12716,-126,102,28
-11932,-312,-12856,-154,85,5
-11952,-376,-12960,-162,98,38
-11876,-328,-12764,-141,105,27
-11960,-304,-12808,-154,101,20
-11924,-360,-12852,-148,107,17
-11848,-188,-12848,-173,145,5
-11892,-276,-12872,-152,94,20
-11940,-372,-12820,-144,75,11
-11932,-300,-12720,-161,132,9
-11948,-332,-12616,-162,93,-9
-11848,-420,-12716,-158,81,-1
-11976,-448,-12824,-129,94,-7
-11920,-424,-12800,-142,128,-6
-11988,-316,-12744,-165,110,4
-11912,-272,-12756,-160,78,27
-11976,-400,-12700,-138,122,6
-11980,-304,-12792,-152,98,2
-11832,-264,-12836,-151,122,23
-11928,-352,-12904,-167,119,9
-11956,-392,-12764,-145,135,-1
-11884,-400,-12732,-160,105,12
-11968,-308,-12688,-170,66,15
-11948,-416,-12644,-163,85,14
-11812,-312,-12792,-166,95,5
-11868,-360,-12708,-171,96,10
-11856,-384,-12588,-151,126,17
-11852,-364,-12780,-153,66,25
-11960,-240,-12876,-188,99,3
-11888,-320,-12696,-177,117,6
-11952,-324,-12648,-163,119,14
-11952,-364,-12772,-177,112,39
-11884,-352,-12920,-164,115,33
-11876,-344,-12644,-164,95,1
-11944,-416,-12776,-160,64,35
-11848,-312,-12616,-160,102,59
-11964,-336,-12668,-135,91,21
-11872,-300,-12816,-149,129,-11
-11920,-332,-12720,-161,98,23
-11760,-336,-12712,-144,99,21
-11916,-300,-12748,-163,96,1
-11972,-328,-12872,-176,96,10
-11896,-320,-12656,-172,118,-9
-11952,-420,-12580,-168,112,17
-12000,-308,-12856,-158,104,3
-11856,-348,-12764,-147,92,32
-11944,-356,-12772,-137,86,-21
-11912,-204,-12916,-143,94,11
-11892,-340,-12764,-154,106,13
-11768,-252,-12824,-160,56,5
-11852,-276,-12784,-154,118,-5
-11900,-228,-12952,-155,72,2
-11896,-304,-12616,-174,94,9
-11916,-324,-12776,-175,91,24
-11892,-412,-12884,-181,115,28
-11880,-284,-12572,-157,74,8
-11896,-316,-12756,-172,112,18
-11880,-260,-12744,-166,141,12
-11908,-412,-12820,-158,115,14
-11904,-272,-12628,-150,86,16
-11944,-360,-12740,-166,108,19
-11952,-336,-12780,-154,106,6
-11948,-260,-12744,-160,32,7
-11924,-336,-12660,-171,96,10
-11820,-360,-12772,-154,112,0
-11928,-380,-12788,-162,97,20
-11888,-296,-12684,-158,98,8
-11956,-328,-12732,-163,68,37
-11860,-360,-12756,-168,87,1
-11976,-380,-12748,-152,113,2
-11872,-396,-12844,-140,106,25
-11832,-360,-12768,-143,84,9
-11968,-340,-12720,-145,91,26
-11812,-312,-12748,-169,91,7
-11912,-388,-12840,-140,116,38
-11892,-372,-12636,-148,113,3
-11852,-340,-12860,-175,74,11
-11868,-408,-12704,-170,100,23
-11908,-292,-12604,-163,63,8
-11756,-300,-12748,-173,76,-5
-11880,-360,-12660,-146,85,38
-11928,-392,-12536,-178,120,21
-11808,-308,-12640,-143,91,34
-11912,-384,-12624,-165,98,13
-11900,-364,-12800,-184,88,6
-11920,-304,-12756,-144,97,16
-11880,-452,-12700,-167,67,47
-11992,-356,-12584,-141,130,7
-11884,-372,-12600,-179,115,2
-11844,-400,-12764,-166,87,4
-11988,-340,-12648,-183,112,-9
-11860,-348,-12952,-153,98,26
-11876,-248,-12876,-160,108,23
-11932,-296,-12904,-173,117,29
-11844,-432,-12640,-160,102,5
-11852,-256,-12756,-162,66,3
-11868,-272,-12760,-173,66,24
-11824,-300,-12712,-166,99,4
-11960,-392,-12740,-163,119,17
-11900,-380,-12868,-157,87,21
-11908,-444,-12784,-162,103,33
-11824,-332,-12864,-159,93,32
-11908,-264,-12756,-152,89,24
-11928,-448,-12652,-157,98,22
-11900,-388,-12852,-156,82,22
-11904,-348,-12840,-168,108,24
-11892,-372,-12836,-153,112,20
-11888,-352,-12820,-175,84,24
-11964,-332,-12688,-161,93,32
-12012,-284,-12824,-159,86,36
-11960,-296,-12844,-171,89,-2
-11864,-404,-12728,-167,93,6
-11888,-400,-12808,-154,115,5
-11888,-400,-12752,-177,82,9
-11932,-284,-12940,-153,53,17
-11996,-308,-12796,-145,102,11
-11940,-372,-12796,-145,97,15
-11900,-196,-12728,-144,117,24
-11956,-444,-12732,-183,119,24
-11888,-316,-12760,-161,136,44
-11880,-292,-12632,-175,75,22
-11928,-332,-12564,-163,103,6
-11912,-360,-12788,-181,88,3
-11924,-396,-12744,-171,102,15
-11960,-324,-12724,-161,108,8
-11860,-324,-12720,-163,78,32
-11864,-300,-12804,-167,98,20
-11936,-288,-12720,-148,122,23
-11984,-276,-12772,-174,81,8
-12032,-356,-12680,-159,102,17
-11940,-332,-12728,-165,116,25
-11976,-296,-12680,-158,101,18
-11928,-376,-12648,-143,81,12
-11824,-364,-12812,-174,111,17
-11868,-308,-12900,-173,96,24
-11944,-392,-12728,-160,86,12
-11832,-148,-12772,-170,111,39
-11892,-380,-12712,-146,112,3
-11876,-292,-12740,-145,117,47
-11908,-356,-12660,-181,111,39
-11848,-340,-12756,-142,75,25
-11864,-280,-12880,-151,100,4
-11868,-396,-12660,-154,85,7
-11876,-380,-12844,-151,88,-16
-11960,-236,-12612,-167,119,15
-11972,-296,-12796,-155,139,3
-11952,-360,-12820,-164,96,16
-11960,-280,-12784,-172,102,21
-11976,-420,-12716,-178,81,19
-11956,-348,-12736,-158,112,-10
-11920,-304,-12664,-195,115,6
-11860,-428,-12720,-171,102,7
-11940,-336,-12800,-166,116,22
-11876,-348,-12724,-148,81,15
-11888,-372,-12964,-181,71,30
-11876,-364,-12668,-163,103,32
-11848,-372,-12792,-185,95,-2
-11880,-212,-12852,-172,90,5
-11952,-268,-12720,-170,116,3
-11820,-436,-12836,-157,104,27
-11900,-312,-12808,-171,123,19
-11904,-384,-12564,-177,49,13
-11876,-360,-12816,-178,135,15
-11900,-316,-12764,-144,61,29
-11844,-296,-12772,-165,109,26
-11904,-344,-12548,-178,138,12
-11912,-368,-12908,-182,111,34
-11888,-424,-12800,-163,92,18
-11940,-380,-12860,-156,87,32
-11932,-340,-12724,-166,93,16
-11920,-316,-12620,-159,68,16
-11868,-408,-12780,-153,110,59
-11908,-416,-12820,-178,98,8
-11812,-340,-12872,-162,134,40
-11924,-352,-12600,-164,93,30
-11940,-312,-12780,-166,102,-2
-11832,-376,-12752,-151,91,0
-12004,-320,-12784,-166,122,-8
-12024,-268,-12656,-164,102,14
-11884,-424,-12660,-184,90,20
-11936,-400,-12636,-149,118,37
-11932,-316,-12756,-177,113,12
-11880,-244,-12720,-153,115,18
-12032,-392,-12860,-139,68,15
-11936,-292,-12888,-165,95,2
-11924,-324,-12880,-135,101,26
-11976,-384,-12772,-158,122,36
-11876,-348,-12684,-159,92,9
-11916,-292,-12800,-173,117,9
-11944,-372,-12656,-161,112,17
-11976,-224,-12824,-161,87,20
-11936,-248,-12692,-163,109,10
-11868,-276,-12896,-163,114,10
-11856,-292,-12704,-173,108,12
-11932,-364,-12812,-175,113,23
-11936,-388,-12752,-154,83,14
-12024,-324,-12676,-162,81,28
-11920,-268,-12788,-147,76,-22
-12032,-332,-12884,-127,86,18
-11940,-280,-12904,-167,73,25
-12040,-324,-12868,-166,113,23
-11908,-340,-12876,-168,112,38
-11916,-260,-12724,-176,105,19
-11896,-332,-12644,-162,97,1
-11828,-376,-12744,-173,118,16
-11892,-300,-12740,-141,99,20
-11864,-340,-12792,-163,141,6
-11792,-324,-12728,-184,86,18
-12004,-324,-12800,-153,113,17
-11880,-292,-12728,-157,116,-2
-11932,-324,-12896,-150,45,24
-11844,-428,-12856,-153,96,2
-11948,-380,-12696,-152,97,20
-11992,-220,-12796,-183,107,8
-11932,-372,-12876,-191,101,17
-11900,-492,-12676,-152,116,27
-11948,-388,-12768,-156,87,12
-11904,-408,-12724,-145,87,-12
-11880,-296,-12716,-162,41,20
-11836,-364,-12748,-172,89,2
-11936,-332,-12756,-159,111,21
-12008,-356,-12792,-178,115,17
-11888,-388,-12612,-153,126,36
-11820,-304,-12720,-160,89,-3
-11928,-436,-12684,-148,60,17
-11968,-320,-12704,-170,100,19
-11872,-460,-12904,-181,131,11
-11936,-280,-12668,-151,89,7
-11956,-300,-12760,-159,118,12
-11892,-376,-12804,-158,137,6
-11884,-340,-12852,-176,101,-3
-11972,-356,-12680,-152,112,17
-11972,-312,-12656,-156,121,15
-11928,-308,-12972,-172,102,21
-11848,-316,-12828,-161,125,10
-11900,-348,-12764,-155,102,21
-11932,-392,-12928,-150,100,6
-11976,-276,-12764,-166,87,24
-11876,-400,-12780,-147,104,-9
-11944,-364,-12860,-157,86,null
-11892,-260,-12696,-159,118,11
-11860,-412,-12876,-150,96,31
-11824,-360,-12704,-169,85,23
-11892,-428,-12872,-158,95,45
-11912,-352,-12684,-168,125,14
-11980,-228,-12692,-166,89,18
-11988,-292,-12932,-159,103,8
-11964,-336,-12840,-130,91,11
-11892,-288,-12720,-167,151,24
-11800,-324,-12908,-157,123,28
-11800,-384,-12592,-143,127,40
-11980,-380,-12756,-171,74,6
-11936,-376,-12764,-160,81,28
-11968,-364,-12900,-162,83,9
-11876,-292,-12900,-152,78,30
-11904,-332,-12880,-156,72,12
-11900,-296,-12672,-153,96,3
-11900,-312,-12728,-150,117,41
-11920,-300,-12764,-135,89,9
-11900,-212,-12932,-166,119,17
-11840,-292,-12668,-168,106,31
-11912,-348,-12644,-163,95,8
-11924,-316,-12564,-154,97,13
-11964,-324,-12624,-166,124,8
-11864,-344,-12748,-164,86,10
-11884,-356,-12616,-187,77,-17
-11964,-380,-12708,-167,136,19
-11940,-360,-12760,-140,97,24
-11928,-340,-12720,-152,101,21
-11928,-324,-12868,-158,109,0
-11956,-340,-12656,-165,86,25
-11824,-284,-12788,-169,96,2
-12008,-304,-12652,-154,81,-4
-11880,-344,-12584,-167,105,31
-11912,-260,-12776,-132,87,4
-11928,-360,-12792,-149,115,8
-11952,-472,-12796,-161,107,29
-11880,-252,-12868,-173,93,23
-11824,-424,-12808,-149,103,3
-11864,-348,-12828,-168,94,22
-11852,-336,-12880,-143,94,6
-11892,-332,-12720,-155,106,38
-11928,-412,-12648,-180,68,12
-11892,-220,-12856,-158,80,1
-11948,-280,-12932,-146,122,26
-11844,-252,-12760,-158,118,19
-11920,-372,-12860,-146,127,5
-11968,-280,-12884,-155,109,7
-11932,-328,-12576,-161,108,25
-11888,-372,-12768,-161,79,2
-11988,-364,-12688,-187,97,15
-11820,-420,-12720,-157,112,20
-11868,-368,-12796,-140,110,13
-11876,-292,-12840,-187,107,18
-11928,-316,-12776,-163,83,20
-11916,-392,-12716,-160,103,25
-11836,-260,-12736,-176,85,7
-11900,-336,-12752,-174,72,9
-11892,-220,-12644,-162,122,29
-11836,-316,-12808,-162,100,18
-11860,-376,-12836,-175,82,40
-11980,-448,-12820,-159,77,5
-11916,-272,-12632,-154,79,29
-11908,-308,-12856,-161,94,5
-11864,-380,-12716,-159,98,9
-11964,-424,-12656,-158,105,14
-11764,-412,-12580,-176,71,32
-11872,-420,-12852,-171,89,15
-11912,-272,-12760,-135,68,0
-11892,-328,-12696,-143,84,25
-11988,-364,-12668,-146,118,24
-11980,-248,-12752,-166,1,10
-0011944,-340,-12608,-147,110,-21
-11936,-340,-12704,-147,106,19
-11872,-412,-12736,-174,106,25
-11860,-348,-12752,-151,85,14
-11904,-356,-12860,-157,118,27
-12008,-280,-12768,-162,66,0
-11836,-368,-12836,-175,93,19
-11820,-456,-12936,-163,114,24
-11996,-320,-12672,-151,108,19
-11828,-372,-12744,-157,122,25
-11904,-412,-12784,-172,60,-5
-11908,-324,-12828,-160,118,11
-11888,-344,-12784,-173,92,23
-11920,-424,-12812,-172,129,9
-11860,-396,-12756,-149,88,-3
-11836,-352,-12648,-148,100,8
-12068,-372,-12776,-145,81,26
-12052,-332,-12824,-147,82,24
-11876,-332,-12692,-149,112,27
-11840,-352,-12784,-152,117,4
-11920,-348,-12884,-151,113,19
-11896,-388,-12612,-145,93,21
-11892,-332,-12780,-176,99,21
-11900,-372,-12756,-149,105,28
-11956,-400,-12676,-155,91,25
-11916,-336,-12828,-176,102,17
-11876,-400,-12824,-163,95,8
-11916,-276,-12812,-181,128,26
-11960,-316,-12792,-176,102,19
-11892,-376,-12672,-171,116,25
-11896,-368,-12852,-149,88,8
-11916,-344,-12736,-154,80,14
-11888,-236,-12756,-139,134,-1
-11948,-380,-12912,-180,110,19
-11920,-432,-12744,-172,116,10
-11860,-364,-12696,-162,74,6
-11944,-232,-12672,-163,78,5
-11908,-344,-12644,-147,91,24
-11904,-292,-12700,-146,91,35
-11936,-376,-12764,-155,82,-3
-11836,-400,-12832,-179,108,6
-11864,-352,-12744,-170,123,25
-11904,-428,-12776,-154,115,12
-11972,-292,-12804,-183,104,12
-11976,-280,-12520,-189,108,19
-11820,-268,-12632,-149,68,20
-11864,-344,76,,-12768,-161
-11864,-344,76,,-12768,-161
-11864,-344,76,,-12768,-161
-11904,-292,-12720,-143,98,44
-11928,-492,-12732,-143,94,4
-11892,-328,-12792,-174,92,27
-11932,-380,-12832,-159,71,-2
-11912,-292,-12800,-161,101,23
-12100,-396,-12668,-151,92,21
-11908,-360,-12776,-145,91,-5
-11900,-360,-12684,-161,122,8
-11876,-352,-12680,-167,85,1
-11944,-300,-12628,-155,114,-4
-11964,-428,-12748,-154,81,12
-11980,-420,-12608,-149,83,16
-11880,-344,-12648,-173,92,-2
-11836,-296,-12728,-154,111,16
-11836,-284,-12696,-184,44,14
-11852,-332,-12836,-155,88,12
-11888,-324,-12656,-145,90,7
-11932,-304,-12712,-160,76,-8
-11852,-328,-12756,-167,127,-12
-11840,-400,-12800,-147,106,-4
-12008,-224,-12764,-157,123,12
-11840,-272,-12656,-147,75,13
-11964,-304,-12816,-155,48,25
-11904,-316,-12752,-142,103,17
-11872,-272,-12816,-164,102,7
-11920,-360,-12672,-163,124,13
-11860,-396,-12652,-160,99,19
-11928,-368,-12832,-170,101,19
-11840,-380,-12744,-156,109,11
-11916,-380,-12852,-159,72,-1
-11892,-404,-12636,-175,102,29
-11964,-304,-12744,-149,81,4
-11908,-376,-12788,-148,103,22
-11852,-352,-12872,-162,91,34
-11892,-324,-12648,-156,126,42
-11900,-356,-12720,-155,85,10
-11920,-364,-12820,-174,131,20
-11900,-292,-12800,-171,84,20
-11928,-328,-12728,-158,103,10
-11932,-244,-12780,-166,107,20
-11884,-392,-12704,-172,104,17
-11912,-400,-12728,-149,113,20
-12028,-360,-12708,-177,110,11
-11908,-472,-12840,-167,76,12
-11876,-324,-12676,-156,94,4
-11988,-392,-12816,-162,141,14
-11840,-332,-12804,-157,113,31
-11888,-368,-12716,-169,110,12
-11856,-304,-12816,-150,113,26
-11932,-364,-12740,-167,66,0
-12012,-268,-12684,-136,84,13
-11964,-428,-12628,-164,100,20
-11928,-440,-12692,-150,137,24
-11896,-344,-12768,-142,140,15
-11876,-380,-12848,-146,125,22
-11908,-400,-12900,-161,88,24
-11860,-296,-12804,-148,105,7
-11944,-288,-12600,-146,128,42
-11788,-316,-12808,-167,128,10
-11984,-344,-12608,-158,105,8
-11936,-292,-12696,-176,133,23
-11868,-324,-12668,-175,113,20
-11900,-248,-12772,-143,103,18
-11908,-388,-12840,-154,89,24
-11908,-308,-12672,-148,106,15
-11972,-296,-12624,-168,104,21
-11952,-276,-12748,-141,95,7
-11876,-320,-12792,-152,113,6
-11888,-328,-12716,-162,114,37
-11984,-284,-12664,-155,86,15
-11876,-268,-12748,-154,92,44
-11932,-292,-12812,-155,86,6
-11884,-320,-12696,-181,105,29
-11948,-348,-12824,-165,117,8
-11900,-400,-12628,-158,100,8
-11932,-328,-12788,-171,106,5
-11944,-320,-12904,-147,94,1
-11932,-344,-12876,-160,96,28
-11880,-368,-12552,-164,113,8
-11880,-328,-12704,-163,92,22
-11872,-360,-12760,-165,106,7
-11876,-452,-12816,-146,98,23
-11904,-392,-12788,-159,99,2
-11916,-404,-12800,-177,99,20
-11872,-264,-12676,-147,100,18
-11916,-292,-12568,-156,106,19
-11988,-320,-12832,-173,112,13
-11944,-356,-12820,-157,122,5
-11920,-320,-12712,-150,96,13
-11944,-324,-12748,-165,102,3
-11964,-380,-12940,-161,110,19
-11892,-368,-12780,-179,68,41
-11992,-348,-12840,-184,103,-9
-11888,-324,-12628,-169,115,21
-11840,-324,-12668,-158,100,19
-11960,-360,-12836,-159,104,27
-11988,-280,-12808,-157,96,12
-11868,-280,-12716,-149,110,-7
-11956,-332,-12820,-159,117,6
-11912,-332,-12832,-154,92,16
-11832,-300,-12728,-175,119,13
-11892,-324,-12628,-150,95,28
-11932,-352,-12712,-170,116,4
-11884,-284,-12820,-156,99,-8
-11792,-312,-12884,-140,72,36
-11920,-360,-12728,-151,80,28
-11948,-292,-12624,-164,104,17
-11912,-384,-12804,-180,100,22
-11936,-420,-12900,-135,75,2
-11960,-364,-12668,-159,120,-7
-11888,-276,-12788,-159,72,7
-118,-11864,-2564,-404,-12720,-170
-118,-11864,-2564,-404,-12720,-170
-11960,-304,-12748,-161,82,28
-118,-11864,-2564,-404,-12720,-170
-11932,-396,-12728,-166,100,10
-11852,-352,-12708,-161,106,15
