-11384,-3608,-12692,-281,422,-32
-11588,-3288,-12308,-278,-317,-43
-11620,-3484,-12504,-293,-373,-6
-11468,-3580,-12692,-268,999,-180
-11452,-3476,-12520,-268,734,-144
-11540,-3472,-12444,-279,-122,-62
-11484,-3572,-12400,-269,503,-113
-11428,-3560,-12408,-291,52,-64
-11604,-3464,-12428,-269,139,-71
-11400,-3508,-12252,-270,380,-104
-11352,-3524,-12384,-284,309,-95
-11528,-3476,-12516,-263,221,-81
-11472,-3420,-12408,-294,221,-94
-11524,-3552,-12384,-277,278,-98
-11488,-3540,-12568,-277,207,-74
-11580,-3484,-12404,-299,284,-97
-11528,-3596,-12440,-270,230,-85
-11548,-3480,-12336,-258,229,-76
-11404,-3472,-12572,-267,263,-119
-11488,-3508,-12440,-276,204,-86
-11632,-3444,-12496,-269,223,-83
-11500,-3500,-12464,-278,262,-69
-11548,-3408,-12408,-293,324,-116
-11504,-3460,-12540,-273,150,-107
-11584,-3572,-12420,-294,343,-73
-11600,-3436,-12464,-271,148,-113
-11548,-3476,-12564,-282,285,-93
-11564,-3484,-12360,-253,226,-112
-11528,-3396,-12308,-258,223,-105
-11428,-3444,-12440,-283,198,-85
-11392,-3640,-12264,-280,314,-145
-11472,-3496,-12432,-271,268,-97
-11572,-3428,-12420,-293,33,32
-11484,-3544,-12368,-290,220,-112
-11384,-3448,-12560,-280,364,-56
-11388,-3624,-12104,-248,-32,-73
-11524,-3560,-12548,-258,255,-114
-11448,-3436,-12528,-272,183,-101
-11484,-3516,-12424,-279,225,-97
-11468,-3496,-12284,-278,222,-102
-11620,-3456,-12476,-289,214,-66
-11488,-3488,-12412,-275,263,-99
-11592,-3420,-12372,-293,327,-81
-11436,-3636,-12488,-260,229,-89
-11472,-3556,-12320,-289,362,-94
-11656,-3316,-12548,-306,77,14
-11504,-3424,-12464,-265,423,-167
-11564,-3504,-12648,-286,168,-20
-11568,-3612,-12304,-277,317,-93
-11284,-3480,-12440,-268,291,-85
-11420,-3428,-12276,-263,111,-81
-11544,-3552,-12512,-312,328,-49
-11488,-3500,-12484,-243,133,-88
-11600,-3480,-12536,-295,265,-84
-11516,-3404,-12436,-287,297,-101
-11520,-3472,-12384,-306,279,-68
-11428,-3468,-12512,-282,212,-88
-11556,-3484,-12476,-290,264,-102
-11484,-3444,-12612,-267,202,-96
-11488,-3568,-12476,-291,327,-79
-11472,-3432,-12468,-268,183,-78
-11568,-3516,-12384,-293,301,-93
-11472,-3496,-12496,-277,150,-74
-11536,-3528,-12316,-269,286,-91
-11492,-3568,-12480,-283,192,-90
-11544,-3468,-12404,-280,276,-92
-11488,-3548,-12568,-296,255,-80
-11536,-3584,-12356,-285,244,-92
-11432,-3520,-12476,-271,261,-73
-11508,-3492,-12472,-295,256,-77
-11496,-3460,-12528,-270,244,-89
-11436,-3540,-12436,-275,248,-89
-11440,-3500,-12352,-263,250,-95
-11572,-3512,-12392,-276,224,-87
-11496,-3460,-12564,-276,225,-86
-11516,-3512,-12596,-277,227,-80
-11592,-3500,-12444,-285,249,-89
-11544,-3476,-12512,-279,254,-86
-11536,-3636,-12420,-285,241,-70
-11520,-3516,-12428,-268,255,-101
-11504,-3540,-12536,-281,215,-97
-11496,-3512,-12504,-296,284,-87
-11444,-3488,-12396,-248,211,-79
-11492,-3540,-12368,-287,299,-95
-11452,-3608,-12512,-277,204,-66
-11588,-3468,-12396,-276,273,-112
-11544,-3424,-12448,-277,227,-97
-11464,-3532,-12512,-267,265,-93
-11504,-3464,-12480,-264,279,-104
-11416,-3544,-12368,-291,212,-98
-11512,-3564,-12376,-308,300,-94
-11456,-3476,-12388,-287,242,-79
-11544,-3480,-12368,-259,303,-121
-11368,-3424,-12512,-271,159,-87
-11592,-3476,-12384,-289,334,-97
-11576,-3656,-12500,-285,312,-79
-11496,-3480,-12536,-287,188,-74
-11492,-3596,-12556,-289,108,-46
-11648,-3552,-12500,-286,313,-83
-11732,-3468,-12516,-243,220,-155
-11620,-3432,-12600,-388,410,16
-11404,-3932,-12236,-341,506,-69
-12272,-4840,-12760,76,1320,-584
-11616,-2836,-12552,150,-113,-563
-11752,-3220,-12824,-477,377,118
-11392,-3196,-12260,-353,59,40
-11812,-3780,-12584,-376,56,40
-11580,-3364,-12392,-423,339,90
-11640,-3320,-12332,-252,96,-83
-11604,-3396,-12344,-272,348,-65
-11376,-3512,-12424,-254,496,-152
-11508,-3080,-12436,-211,-85,-141
-11452,-3432,-12316,-251,-106,-109
-11412,-3664,-12420,-220,715,-264
-11588,-3720,-12600,-294,574,-106
-11488,-3476,-12596,-296,-76,-41
-11440,-3404,-12436,-288,-45,-69
-11556,-3536,-12436,-257,57,-66
-11392,-3532,-12428,-258,416,-132
-11532,-3540,-12272,-286,185,-87
-11452,-3468,-12368,-252,388,-166
-11444,-3432,-12464,-299,301,-106
-11480,-3476,-12448,-281,271,-81
-11548,-3420,-12588,-269,218,-100
-11512,-3448,-12432,-255,272,-95
-11408,-3432,-12492,-258,203,-94
-11400,-3800,-12368,-216,477,-183
-11728,-3276,-12716,-315,-183,-2
-11404,-3608,-12556,-317,687,-91
-11436,-3432,-12444,-289,-93,-19
-11428,-3528,-12472,-271,536,-123
-11592,-3396,-12596,-284,-27,-32
-11416,-3728,-12276,-261,505,-134
-11548,-3504,-12564,-258,-53,-62
-11536,-3464,-12332,-278,362,-116
-11400,-3456,-12552,-272,117,-73
-11632,-3528,-12428,-283,300,-81
-11520,-3452,-12452,-282,238,-99
-11484,-3448,-12500,-277,224,-67
-11456,-3420,-12404,-288,273,-88
-11484,-3492,-12452,-269,186,-97
-11432,-3640,-12480,-271,238,-91
-11528,-3588,-12468,-290,136,-68
-11480,-3444,-12452,-286,253,-96
-11444,-3468,-12444,-266,262,-100
-11440,-3524,-12400,-300,203,-54
-11520,-3516,-12456,-275,214,-61
-11616,-3468,-12272,-286,288,-73
-11564,-3480,-12284,-278,216,-84
-11504,-3544,-12364,-289,262,-72
-11480,-3496,-12424,-284,247,-105
-11532,-3484,-12380,-277,306,-102
-11560,-3452,-12572,-285,233,-73
-11436,-3560,-12320,-256,342,-119
-11440,-3668,-12548,-296,380,-111
-11576,-3436,-12436,-286,128,-72
-11536,-3532,-12376,-273,106,-55
-11480,-3500,-12528,-281,347,-125
-11488,-3504,-12604,-293,168,-80
-11500,-3484,-12460,-282,302,-82
-11508,-3540,-12680,-270,199,-78
-11544,-3492,-12328,-266,261,-89
-11500,-3548,-12604,-284,219,-104
-11524,-3540,-12420,-296,208,-79
-11532,-3616,-12428,-270,273,-96
-11400,-3460,-12392,-274,329,-109
-11600,-3428,-12520,-271,190,-68
-11492,-3512,-12496,-292,172,-72
-11568,-3512,-12468,-274,336,-107
-11388,-3424,-12496,-294,343,-111
-11600,-3472,-12384,-285,134,-71
-11504,-3464,-12608,-295,169,-75
-11420,-3632,-12624,-308,225,-75
-11452,-3468,-12456,-286,262,-85
-11512,-3560,-12384,-281,230,-82
-11552,-3572,-12436,-308,262,-119
-11376,-3532,-12592,-267,251,-53
-11480,-3436,-12280,-290,203,-109
-11488,-3596,-12616,-270,397,-79
-11612,-3456,-12132,-272,36,-89
-11360,-3568,-12492,-258,528,-122
-11616,-3380,-12384,-272,-78,-39
-11388,-3544,-12472,-283,465,-133
-11512,-3404,-12424,-268,72,-46
-11524,-3420,-12480,-272,305,-110
-11536,-3528,-12388,-287,195,-75
-11532,-3424,-12380,-287,205,-80
-11424,-3484,-12576,-280,322,-88
-11604,-3468,-12316,-268,126,-77
-11532,-3420,-12240,-274,127,-88
-11488,-3544,-12512,-287,385,-84
-11520,-3500,-12452,-282,355,-84
-11588,-3464,-12284,-290,166,-103
-11484,-3508,-12616,-266,321,-96
-11604,-3456,-12340,-268,173,-84
-11412,-3556,-12520,-269,365,-106
-11484,-3484,-12400,-290,123,-77
-11608,-2704,-12820,-311,117,53
-11488,-3472,-12280,-279,144,-98
-11512,-3488,-12284,-376,-617,47
-11620,-3452,-13040,-192,955,-214
-11592,-3520,-12408,-330,-730,18
-11448,-3592,-12664,-287,1339,-207
-11452,-3376,-12608,-302,-254,-21
-11388,-3708,-12360,-316,916,-120
-11528,-3592,-12492,-275,619,-126
-11612,-3260,-12380,-281,-184,-30
-11688,-3364,-12508,-282,-108,-56
-11416,-3572,-12388,-264,464,-149
-11556,-3488,-12524,-282,-24,-66
-11524,-3540,-12540,-264,428,-119
-11564,-3528,-12544,-279,151,-87
-1150804,-286,3,-3472,-12615,-56
-11624,-3412,-12276,-282,205,-74
-11380,-3708,-12528,-277,403,-74
-11576,-3384,-12300,-292,-68,-41
-11500,-3572,-12436,-276,562,-128
-11540,-3448,-12260,-291,-104,-64
-11532,-3584,-12608,-287,504,-110
-11512,-3464,-12452,-287,-59,-41
-11440,-3492,-12424,-282,423,-111
-11536,-3524,-12476,-293,19,-55
-11616,-3428,-12344,-291,26,-42
-11600,-3584,-12404,-280,465,-129
-11564,-3400,-12460,-292,79,-63
-11472,-3488,-12492,-278,410,-104
-11604,-3520,-12364,-286,111,-84
-11540,-3524,-12580,-279,381,-102
-11576,-3424,-12392,-289,153,-73
-11440,-3572,-12624,-272,336,-104
-11492,-3480,-12556,-285,146,-72
-11584,-3540,-12576,-293,207,-73
-11528,-3512,-12420,-266,292,-86
-11468,-3520,-12512,-256,274,-81
-11468,-3544,-12440,-278,255,-80
-11532,-3440,-12468,-286,256,-94
-11508,-3544,-12424,-296,254,-516
-11508,-3544,-12424,-296,254,-516
-11500,-3436,-12476,-266,277,-85
-11512,-3532,-12384,-278,241,-98
-11488,-3500,-12380,-268,240,-84
-11488,-3432,-12460,-288,246,-104
-11472,-3552,-12496,-286,219,-75
-11576,-3412,-12536,-269,234,-63
-11456,-3488,-12416,-281,318,-119
-11464,-3524,-12532,-275,190,-72
-11484,-3560,-12480,-292,289,-94
-11492,-3512,-12424,-271,196,-69
-11588,-3540,-12472,-269,307,-100
-11460,-3460,-12352,-287,193,-70
-11468,-3544,-12500,-286,319,-94
-11440,-3628,-12412,-295,223,-72
-11468,-3452,-12528,-272,265,-92
-11444,-3452,-12496,-289,156,-66
-11512,-3552,-12448,-269,311,-87
-11484,-3496,-12512,-262,132,-80
-11452,-3516,-12600,-287,420,-107
-11492,-3556,-12384,-287,133,-69
-11528,-3540,-12468,-279,358,-112
-11588,-3380,-12344,-280,149,-60
-11388,-3512,-12440,-275,368,-130
-11528,-3484,-12436,-279,116,-68
-11404,-3568,-12440,-263,403,-125
-11384,-3700,-12432,-286,508,-122
-11552,-3324,-12504,-269,36,-60
-11576,-3372,-12296,-276,342,-82
-11512,-3500,-12520,-283,32,-50
-11408,-3592,-12544,-288,221,-65
-11580,-3432,-12500,-266,215,-83
-11524,-3460,-12284,-265,247,-101
-11536,-3524,-12384,-273,314,-101
-11484,-3468,-12536,-281,217,-89
-11504,-3456,-12348,-281,275,-112
-11468,-3580,-12436,-283,224,-84
-11524,-3400,-12500,-268,153,-62
-11588,-3556,-12444,-275,402,-110
-11540,-3460,-12528,-261,76,-61
-11448,-3460,-12472,-282,383,-109
-11512,-3424,-12476,-277,113,-85
-11496,-3600,-12512,-298,348,-117
-11460,-3516,-12580,-281,144,-58
-11520,-3540,-12452,-279,323,-120
-11476,-3556,-12580,-288,201,-66
-11496,-3456,-12344,-270,298,-94
-11480,-3532,-12428,-279,211,-90
-11540,-3444,-12448,-270,244,-80
-11536,-3512,-12536,-283,275,-82
-11564,-3512,-12392,-280,206,-90
-11528,-3392,-12564,-295,173,-62
-11444,-3500,-12420,-287,300,-111
-11412,-3568,-12440,-268,366,-116
-11520,-3472,-12656,-274,129,-80
-11460,-3452,-12404,-280,392,-95
-11456,-3500,-12524,-270,360,-101
-11436,-3456,-12388,-276,139,-76
-11532,-3416,-12392,-269,125,-75
-11448,-3572,-12572,-301,390,-108
-11404,-3472,-12456,-279,94,-62
-11428,-3492,-12404,-269,355,-103
-11504,-3468,-12400,-248,157,-84
-11564,-3468,-12456,-291,347,-106
-11452,-3492,-12368,-255,198,-94
-11380,-3460,-12480,-279,275,-85
-11408,-3452,-12456,-301,259,-83
-11444,-3476,-12396,-281,228,-78
-11568,-3524,-12476,-278,246,-112
-11500,-3476,-12512,-261,220,-87
-11492,-3492,-12624,-302,234,-78
-11492,-3452,-12456,-274,249,-99
-11448,-3548,-12364,-256,224,-84
-11472,-3520,-12332,-284,231,-100
-11424,-3488,-12608,-264,253,-110
-11452,-3396,-12524,-270,220,-77
-11396,-3496,-12488,-304,251,-74
-11292,-3616,-12540,-281,204,-60
-11476,-3388,-12452,-269,49,-61
-11580,-3528,-12476,-294,328,-80
-11572,-3536,-12444,-274,267,-96
-11620,-3504,-12464,-292,229,-85
-11520,-3568,-12480,-276,332,-94
-11536,-3496,-12464,-280,152,-60
-11548,-3496,-12328,-294,325,-74
-11532,-3580,-12504,-281,201,-75
-11524,-3456,-12428,-281,241,-76
-11424,-3552,-12408,-264,297,-105
-11508,-3448,-12416,-260,302,-81
-11684,-3472,-12488,-278,84,-64
-11580,-3428,-12488,-282,283,-93
-11512,-3460,-12428,-263,180,-99
-11536,-3468,-12440,-306,325,-80
-11572,-3516,-12472,-278,272,-92
-11596,-3528,-12484,-285,327,-99
-11480,-3528,-12456,-280,200,-84
-11444,-3568,-12408,-268,199,-87
-11512,-3504,-12456,-297,255,-100
-11552,-3424,-12444,-291,240,-91
-11488,-3556,-12316,-281,283,-73
-11520,-3432,-12396,-286,244,-81
-11468,-3376,-12460,-279,217,-70
-11576,-3400,-12380,-302,98,-26
-11880,-3832,-12444,-129,603,-320
-11880,-3476,-12596,-457,7,163
-11600,-3376,-12544,-209,257,-186
-11588,-3448,-12440,-197,341,-217
-11436,-3332,-12248,-298,213,-79
-11340,-3484,-12360,-268,264,-107
-11520,-3460,-12404,-288,222,-77
-11448,-3588,-12540,-275,199,-85
-11488,-3484,-12232,-258,247,-120
-11432,-3612,-12464,-276,186,-53
-11548,-3484,-12400,-283,258,-108
-11540,-3544,-12556,-288,191,-76
-11480,-3512,-12452,-269,207,-111
-11520,-3396,-12552,-284,211,-84
-11468,-3472,-12328,-251,250,-102
-11432,-3572,-12452,-290,253,-66
-11608,-3484,-12348,-260,280,-98
-11588,-3492,-12400,-273,301,-81
-11552,-3436,-12524,-295,164,-57
-11528,-3600,-12392,-284,246,-61
-11500,-3484,-12488,-261,221,-81
-11468,-3456,-12512,-288,289,-85
-11500,-3428,-12332,-260,243,-95
-11488,-3440,-12456,-282,231,-101
-11516,-3380,-12428,-290,188,-71
-11508,-3424,-12348,-277,242,-76
-11508,-3424,-12360,-266,256,-80
-11544,-3424,-12332,-281,223,-101
-11648,-3460,-12452,-272,291,-80
-11568,-3536,-12624,-293,256,-98
-11456,-3416,-12452,-269,162,-74
-11452,-3600,-12420,-259,313,-130
-11540,-3524,-12416,-275,282,-83
-11416,-3444,-12344,-271,217,-101
-11524,-3580,-12448,-302,236,-86
-11760,-3532,-12640,-358,204,20
-11372,-3576,-12424,-273,358,-101
-11672,-3504,-12392,-293,240,-89
-11492,-3560,-12532,-269,280,-100
-11484,-3416,-12332,-274,223,-96
-11540,-3536,-12384,-298,243,-83
-11576,-3544,-12536,-277,218,-103
-11500,-3404,-12496,-281,228,-96
-11580,-3344,-12512,-296,283,-93
-11428,-3472,-12484,-271,311,-94
-11504,-3456,-12460,-287,190,-80
-11544,-3508,-12420,-277,269,-86
-11556,-3508,-12476,-277,220,-85
-11584,-3488,-12392,-291,255,-89
-11488,-3680,-12612,-268,324,-149
-11448,-3288,-12444,-280,163,-93
-11364,-3612,-12372,-266,298,-104
-11620,-3528,-12496,-248,141,-103
-11512,-3516,-12408,-281,288,-64
-11516,-3484,-12480,-312,265,-60
-11360,-3632,-12284,-277,340,-134
-11512,-3524,-12336,-299,-48,-86
-11240,-3804,-12536,-228,387,-119
-11368,-3708,-12808,-259,1074,-195
-11524,-3492,-12308,-311,-252,-52
-11444,-3524,-12600,-357,-457,27
-11516,-3408,-12616,-293,766,-119
-11532,-3544,-12456,-263,118,-83
-11620,-3368,-12484,-261,325,-118
-11576,-3600,-12456,-290,351,-78
-11436,-3448,-12428,-292,223,-86
-11484,-3528,-12628,-291,252,-63
-11508,-3472,-12364,-285,289,-88
-11584,-3560,-12424,-267,162,-57
-11476,-3496,-12492,-289,329,-110
-11500,-3528,-12472,-268,192,-73
-11516,-3612,-12468,-258,333,-148
-11604,-3348,-12492,-282,70,-73
-11428,-3752,-12588,-268,541,-147
-11636,-3392,-12504,-271,-76,-32
-11460,-3636,-12488,-274,526,-139
-11564,-3352,-12604,-291,-1,-35
-11508,-3508,-12240,-285,435,-97
-11484,-3440,-12460,-283,163,-70
-11504,-3508,-12496,-299,189,-66
-11460,-3556,-12208,-260,358,-123
-11468,-3588,-12500,-287,333,-57
-11500,-3532,-12292,-293,299,-105
-11496,-3544,-12560,-275,161,-73
-11532,-3456,-12328,-265,122,-79
-11600,-3572,-12512,-275,351,-92
-11560,-3516,-12536,-290,191,-97
-11508,-3456,-12448,-268,133,-65
-11480,-3472,-12520,-298,349,-88
-11556,-3432,-12588,-282,266,-96
-11536,-3592,-12436,-289,240,-114
-11440,-3608,-12572,-297,198,-91
-11556,-3476,-12392,-278,206,-98
-11488,-3556,-12484,-280,283,-93
-11576,-3476,-12528,-284,258,-98
-11512,-3444,-12516,-289,218,-105
-11488,-3468,-12408,-326,172,-62
-11416,-3572,-12332,-277,391,-126
-11540,-3372,-12488,-273,127,-63
-11472,-3544,-12308,-291,386,-118
-11540,-3512,-12460,-290,122,-52
-11528,-3468,-12452,-279,323,-113
-11484,-3548,-12516,-273,163,-59
-11544,-3448,-12476,-294,298,-88
-11536,-3388,-12484,-281,223,-91
-11536,-3484,-12412,-284,302,-94
-11608,-3420,-12500,-282,219,-88
-11476,-3468,-12592,-278,225,-61
-11524,-3464,-12516,-291,275,-93
-11472,-3492,-12440,-290,182,-66
-11496,-3476,-12456,-286,154,-84
-11524,-3480,-12380,-281,349,-102
-11404,-3436,-12416,-298,343,-99
-11476,-3456,-12608,-297,175,-76
-11484,-348327,-8,-12348,-276,155
-11484,-348327,-8,-12348,-276,155
-11528,-3484,-12472,-271,199,-86
-11568,-3476,-12424,-279,292,-96
-11436,-3524,-12544,-284,309,-101
-11516,-3504,-12560,-275,212,-80
-11472,-3552,-12392,-281,258,-91
-11392,-3516,-12440,-276,226,-87
-11520,-3528,-12448,-272,230,-98
-11628,-3564,-12520,-274,276,-81
-11572,-3536,-12400,-287,199,-80
-11484,-3412,-12436,-258,251,-87
-11564,-3428,-12468,-296,221,-71
-11560,-3540,-12408,-285,261,-91
-11552,-3484,-12408,-281,218,-91
-11452,-3488,-12500,-298,249,-76
-11584,-3556,-12412,-287,227,-91
-11476,-3504,-12348,-270,260,-100
-11448,-3520,-12404,-300,294,-94
-11468,-3512,-12388,-278,237,-78
-11524,-3596,-12372,-276,277,-109
-11480,-3456,-12476,-276,214,-96
-11440,-2,-293556,-12471,277,-88
-11472,-3512,-12380,-264,195,-87
-11504,-3428,-12548,-284,275,-87
-11556,-3524,-12484,-281,239,-94
