5056,32767,-7160,-11855,-3284,24583
14184,-7504,-31184,-22959,-2810,6548
1364,-32768,-32768,32767,32767,-32768
-32768,-32148,26808,13982,7954,-15815
-32768,3236,-22808,-4785,-6211,24412
-16156,-3404,-7880,-32768,956,32767
5816,32767,2216,-32768,21120,3243
-22196,32767,-31364,-16491,-22681,6580
-7932,5052,-20372,-15125,-4619,-5203
-1948,-816,-12952,-5362,-13780,-12171
5788,-32768,19860,28246,-2818,-8814
12116,-18856,21120,15646,5792,-13911
9352,-11156,24760,8197,2569,-8175
8412,9836,10712,-1352,1414,11804
4144,32767,3512,2220,-3279,32767
32767,-32768,-32768,32767,-32768,-32768
-18164,-5940,-32768,-29108,29860,32757
-29324,-19336,-20008,-4393,-16142,-1129
-8512,32767,-10616,-30226,32767,23972
7596,30168,-32768,-591,-32768,1193
-6464,6028,-15448,-18362,20654,-1412
-4388,-14048,-1984,4748,-27499,-333
8964,-10808,4368,20807,17361,-12921
10112,-20032,24944,17895,7541,-15476
10660,-376,20908,-1427,9000,-17251
2160,-408,9020,-7161,2554,-2453
3940,11744,2192,3961,-3404,3988
-2636,14436,-96,198,-395,23919
2812,13780,-5892,-3958,29030,27048
1256,10200,-9152,-9811,-32768,2811
-32768,32767,-9500,12107,32767,-32768
-32768,-17812,-32768,21598,-32768,-32768
-23392,-15108,-15260,-16741,31,4719
-9948,-17056,-32768,-32768,20579,32767
-8,32767,1408,-25940,32767,18054
-12896,23492,-30804,3711,-32768,10256
-8192,-2640,-540,2586,-22843,532
5452,-2800,-23468,-26432,6355,-378
9616,-8516,896,22240,6458,-11917
14992,-26620,29672,15431,-1346,-19115
1988,-636,14872,3120,-7959,2231
15328,-2268,23868,-1210,5819,-10581
6176,2116,7472,3983,6760,-3089
-5560,10960,-6460,-10272,10688,25593
11160,12780,-14528,7959,-9109,26569
-32768,32767,-32768,32767,-32768,-9347
-32768,-32768,-32768,7116,-32768,-32768
-12744,-12228,-32768,-5509,32767,2322
-8512,-6648,-21056,-32768,32767,32767
-15844,32767,-15648,-29109,32767,28091
-2628,32767,-32768,-10062,19524,230
-4972,12008,-18208,-18486,12961,-8520
-1176,1020,-14712,-3324,-4857,-11355
12652,-14204,4432,23816,-4568,-13889
11860,-1568,16188,3480,3447,-1318
27116,-19792,31020,21540,14199,-14398
5868,20772,2772,4052,121,4996
4884,472,10160,3422,-3339,2288
3268,7984,1584,-9881,-2135,32767
-5880,32767,-9500,-3019,-19681,13049
2484,-32768,8864,-15819,-32768,-17422
-32768,32767,-32768,32767,32767,-20076
-16880,5692,-32768,-4660,32767,-3060
-21316,-11036,-27372,-32768,28293,29420
-18128,32767,-32768,4069,4757,1839
-25984,32767,-12972,-28986,28382,32767
2760,9440,-17988,-25292,28001,-12419
-2704,692,-11764,-5979,-18446,-9451
9916,-10328,6028,22674,1583,-13056
16356,-18052,28352,16366,23383,-18517
9996,-10348,22868,295,-3988,1119
3680,-3788,9824,1721,-1505,4509
4456,18712,732,-87,20759,178
4328,14620,5644,-3095,-7383,23704
136,30960,-2856,-13318,-1151,32767
-14516,32767,-32768,32767,-26095,10388
8140,-23816,-20204,32767,-32768,-32768
-32768,-17032,-16152,30630,32165,11930
-24140,-9420,-22076,-29295,28095,28728
-27208,32767,-18864,-32768,32711,32767
-7280,32767,-24736,4211,-32768,1286
-580,13060,-22260,-25739,20493,-11072
-908,860,-7456,-3279,-20830,-4606
10280,-3844,10572,12782,3491,-12819
24756,-24412,30184,11518,-4420,-18069
4348,-9928,804,5402,-6625,5580
17712,-18380,18100,315,5970,3149
-5420,8256,-3824,13567,9754,-1231
-448,11116,5916,-7376,-12313,19286
27276,32767,-32768,29380,-3232,-32768
7164,32767,-2768,3045,11493,24487
32767,-32768,6384,32767,-18373,-32768
-32768,-32532,-1672,32767,32767,23360
-26588,-4200,-12512,-29089,6979,22864
-13148,32767,-156,-32768,27164,32767
-404,32767,-32768,-19085,5436,-6705
-6308,19864,-28108,-23885,3470,-546
-8768,2892,-12468,-16680,-7739,-8825
13016,-29224,28676,13834,-722,-10743
12876,-15008,-7400,1788,-6295,-9590
12776,-20188,14772,8912,-4035,-8531
4628,1828,5604,11680,-8472,-2309
8348,-4508,5072,9036,20414,716
2832,7836,-23412,17229,-17856,32767
5148,27004,-12164,9604,3039,31084
32767,32767,108,-30552,11704,1907
-18300,-32768,-32768,32767,32767,-21177
-32768,32767,32767,-18451,-30501,-26104
-30900,4264,-25924,-21503,-6788,19851
-18192,17024,-17788,-32768,9878,32767
15904,32767,-23624,-16560,-2062,-4101
2896,-6788,-2296,-6844,-32504,-1595
-10748,19840,-14672,-22758,29157,-4582
8864,-10876,7532,16866,13641,-12128
25004,-30036,25368,10731,18767,-25738
12336,-5616,18816,2605,529,63
6660,-7736,14740,5229,3439,7171
1920,9656,6068,4794,-8917,4851
44,11960,-2480,-2053,-2409,15890
7704,29628,-26192,-353,32767,30548
32767,32767,-32768,-2897,32767,8448
32767,-32768,-32768,13750,-32768,-32768
18228,-12924,-32768,10859,32767,-1953
-21172,-16712,-12032,-24565,32767,32767
-32768,32767,-23992,-26973,32767,32767
656,32767,-32768,-10509,-23063,389
6764,-24128,-8944,-7390,-14511,-5511
-12652,15180,-23740,-30784,20958,-9530
13484,-23812,18972,15724,-3362,-4184
18636,-31256,17592,10140,28137,-26866
14040,-4548,15640,12000,-7844,-8991
13392,7356,11580,12340,-6856,10453
4348,14276,5392,-3077,747,20937
-344,8204,-948,-11363,10045,32767
-348,32767,-32768,-13051,24152,10917
32767,-32768,-32768,32767,32767,-32768
-20284,32767,-9140,32767,-32768,-32768
-32768,-8032,-32768,-7481,-802,27961
-14228,-21648,-19028,-32768,-3601,32767
-10212,32767,-32768,-32768,32767,-11201
11772,4972,12340,24,14829,-28191
2652,9500,6544,-6682,-26104,8396
9376,11764,-5260,-11516,15209,9212
-2712,12940,-2028,1597,-4117,-1393
144,10168,8628,4123,-5832,-5772
-1748,17088,164,652,1819,-8143
-2048,9844,-6924,6681,-4910,-9174
-2108,3964,-11860,12881,5202,-1791
1096,84,-7692,8027,11192,-2659
68,732,-2260,-5069,-10493,4417
10424,-6192,3096,-25881,32767,22625
32767,-32768,18656,32767,-12022,-25907
-32768,32767,13076,32767,-32768,-7518
-6708,7764,-11700,-4065,12503,9016
-22792,-1148,-17864,-17801,-8368,10578
-3388,-3244,-19580,-32768,14667,26649
2072,32767,-10256,-31439,32767,7507
-17560,21860,-13612,-1361,-12262,-704
2496,13508,-5644,-8708,-1,-16404
2496,13508,-5644,-8708,-1,-16404
2496,13508,-5644,-8708,-1,-16404
2496,13508,-5644,-8708,-1,-16404
3688,-1564,-176,2980,-5191,-1990
5692,-2120,12580,14257,66,-8102
6880,1160,9120,4244,4232,-3296
-512,14236,1012,8918,-5436,-4580
-3900,2540,-4320,9909,850,3361
1068,4748,-1552,13732,-2843,-1802
-7640,3972,-12456,6076,4127,-2691
32767,32767,-32768,10926,32767,-32768
-27348,-25456,-32768,10114,-32768,-32768
