-1100,264,-18296,-302,231,-95
-1268,216,-18164,-278,277,-100
-1180,348,-18240,-290,246,-107
-1200,196,-18248,-289,265,-107
-1184,288,-18188,-293,264,-88
-1188,200,-18216,-311,265,-102
-1124,208,-18188,-289,260,-84
-1088,176,-18216,-284,269,-102
-1160,200,-18228,-288,278,-100
-1200,152,-18188,-292,261,-94
-1176,216,-18276,-278,266,-90
-1144,96,-18324,-288,235,-80
-1092,212,-18292,-295,237,-105
-1124,132,-18288,-300,221,-88
-1152,232,-18252,-297,244,-95
-1168,144,-18196,-287,260,-83
-1232,212,-18224,-288,235,-68
-1156,232,-18220,-274,245,-89
-1172,112,-18156,-291,259,-99
-1140,188,-18184,-310,249,-84
-1188,248,-18244,-297,239,-92
-1224,212,-18220,-306,251,-84
-1196,212,-18172,-304,270,-82
-1080,200,-18248,-287,231,-86
-1124,232,-18292,-294,239,-88
-1120,156,-18324,-281,268,-108
-1140,280,-18288,-300,235,-93
-1200,168,-18236,-274,239,-93
-1112,200,-18200,-292,247,-92
-1164,240,-18164,-297,234,-100
-1204,224,-18348,-298,241,-111
-1132,252,-18212,-290,263,-86
-1140,128,-18332,-281,222,-77
-1228,324,-18236,-285,272,-86
-1176,188,-18152,-278,265,-96
-1116,264,-18208,-281,244,-87
-1176,260,-18308,-285,260,-103
-1156,156,-18236,-298,262,-94
-1140,196,-18256,-283,252,-94
-1132,192,-18068,-292,256,-99
-1184,228,-18112,-288,261,-101
-1112,264,-18196,-271,264,-108
-1124,156,-18344,-291,229,-93
-1068,232,-18288,-282,239,-70
-1140,172,-18212,-296,256,-110
-1132,192,-18220,-288,262,-95
-1200,268,-18140,-296,248,-89
-1156,196,-18040,-285,264,-100
-1088,124,-18204,-292,236,-84
-1108,176,-18288,-286,251,-109
-1136,236,-18100,-292,238,-99
-1108,232,-18368,-303,245,-103
-1128,172,-18084,-284,257,-95
-1152,240,-18080,-258,241,-58
-1100,260,-18144,-287,258,-99
-1248,160,-18308,-298,248,-75
-1208,240,-18216,-294,249,-111
-1196,120,-18156,-274,248,-86
-1188,196,-18196,-293,254,-100
-1092,172,-18160,-277,286,-102
-1144,176,-18116,-298,249,-96
-1208,256,-18088,-294,241,-85
-1228,212,-18280,-293,241,-91
-1260,252,-18180,-284,254,-98
-1196,228,-18200,-289,231,-95
-1216,180,-18212,-287,257,-98
-1132,208,-18264,-267,258,-94
-1108,196,-18292,-299,268,-87
-1224,244,-18232,-294,239,-78
-1104,240,-18328,-290,252,-96
-1176,172,-18204,-293,249,-91
-1076,264,-18368,-289,236,-93
-1188,244,-18176,-289,237,-109
-1148,224,-18376,-285,246,-102
-1140,156,-18288,-289,263,-83
-1144,196,-18248,-300,251,-93
-1192,124,-18068,-274,248,-102
-1156,156,-18120,-290,269,-102
-1188,196,-18104,-253,265,-92
-1200,280,-18324,-290,271,-102
-1244,160,-18252,-296,264,-96
-1064,200,-18192,-287,249,-88
-1112,224,-18164,-303,242,-95
-1180,228,-18220,-293,251,-105
-1192,184,-18264,-279,239,-110
-1132,200,-18188,-283,239,-108
-1100,228,-18260,-297,244,-81
-1228,184,-18320,-300,261,-94
-1064,196,-18232,-300,251,-84
-1188,264,-18148,-292,243,-90
-1196,240,-18256,-297,237,-83
-1164,164,-18256,-292,263,-105
-1132,212,-18188,-295,275,-101
-1160,192,-18292,-295,256,-91
-1124,232,-18180,-297,260,-86
-1180,272,-18192,-281,247,-92
-1152,188,-18312,-285,247,-81
-1192,264,-18216,-295,253,-96
-1048,184,-18172,-295,253,-95
-1196,208,-18264,-269,283,-103
-1100,264,-18240,-295,225,-108
-1160,180,-18352,-292,261,-72
-1168,148,-18100,-292,246,-79
-1160,212,-18316,-296,254,-92
-1152,188,-18060,-282,272,-89
-1196,292,-18356,-295,259,-101
-1192,152,-18232,-287,263,-90
-1088,236,-18208,-289,268,-98
-1100,192,-18292,-289,270,-90
